../dataset/BlUR/iter9_image/train/blurry/AA1hB7ZO.jpg,1	14.48240625,169.95133854859372,139.53632423329046,-1535068.0,75.3423625,118.96736875,12204631.0,484817601.0321938,6221543.0,0.3225804829737825,400.0,400.0
../dataset/BlUR/iter9_image/train/blurry/AA1hBcUk.jpg,1	59.713315143984005,5483.667311060232,165.62104652758768,-700517.0,43.4925846885299,194.19024528607704,8444791.0,58836711.19718786,5569081.0,0.8367405189565141,223.0,332.0
../dataset/BlUR/iter9_image/train/blurry/AA1hBcya.jpg,1	13.869181200307771,190.16484811957585,138.633620262625,-1896291.125,39.450361203727454,165.844789262204,11373719.0,631596432.9898212,5998347.0,0.2251146205894783,336.0,557.0
../dataset/BlUR/iter9_image/train/blurry/AA1hBI1s.jpg,1	28.74679435055106,1795.2828969331672,160.85352033398598,-1545487.25,37.933985513591956,150.6265058733753,15468751.0,474160295.1384778,9949543.0,0.5554940079116577,286.0,559.0
../dataset/BlUR/iter9_image/train/blurry/AA1hBk0g.jpg,1	7.539510598503741,260.4085400072698,140.99435460357688,-2693946.5,67.69234725685786,107.01549641521197,12070701.0,1130427007.4694476,4500343.0,0.14730033113156804,401.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1hBU7T.jpg,1	36.51680586907449,490.52613116550896,157.76257753089567,-4984937.0,87.77890970654627,160.79711286681714,40818780.0,944225766.9638262,25576492.0,0.4337118267008102,443.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hcVLG.jpg,1	20.884272997032642,581.9581144526852,145.09105540592498,-580597.0,137.1239106668749,192.8319381539903,5552691.0,174440267.81179136,3370451.0,0.3998999569132762,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1hENyn.jpg,1	5.53125,151.94878246193693,124.90405005322981,-3498132.0,148.90343242900607,171.34258367139958,12984834.0,496144543.2835194,5308452.0,0.11198680443741582,493.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1hEYh1.jpg,1	21.612106608445604,603.7170682378691,155.71023482907003,-2409989.25,172.9792276834052,109.50648774340132,22046428.0,439077262.4135958,14002062.0,0.5315643322617942,356.0,633.0
../dataset/BlUR/iter9_image/train/blurry/AA1hF1Xo.jpg,1	12.530260521042084,622.8280773888978,157.79435834612255,-5229579.0,11.603690046760187,231.82334001336005,9473062.0,905869406.9900895,5930198.0,0.14467275051865303,499.0,750.0
../dataset/BlUR/iter9_image/train/blurry/AA1hFKWx.jpg,1	3.568229166666667,36.60846676668292,140.37921776600757,-9677208.0,91.4786741255144,135.68802083333333,48814891.0,1170833011.5287023,19004393.0,0.10470531701108499,720.0,1080.0
../dataset/BlUR/iter9_image/train/blurry/AA1hFm3A.jpg,1	9.49875,1720.4450833333333,147.24439081811983,-674680.0625,10.309354166666667,248.61889583333334,620078.0,82295306.16925001,435990.0,0.15106878860313533,160.0,300.0
../dataset/BlUR/iter9_image/train/blurry/AA1hFYkM.jpg,1	35.13331349241085,9638.420393751469,188.98485148888534,-17370246.0,43.70080837170217,153.84967072822022,155943117.0,8471383026.02106,102787999.0,0.8645352672243769,956.0,1434.0
../dataset/BlUR/iter9_image/train/blurry/AA1hGeRj.jpg,1	45.866769547325106,3761.616520921713,168.15769294468294,-1297714.75,89.82159151905529,164.27242500149103,11413503.0,308365690.87593925,7151059.0,0.6193829318236024,414.0,324.0
../dataset/BlUR/iter9_image/train/blurry/AA1hHNvk.jpg,1	33.355859375,1406.99870214013,154.8258081344299,-665411.75,47.933658854166666,111.269375,6929715.0,470070780.2147917,4072245.0,0.4721594674827029,240.0,320.0
../dataset/BlUR/iter9_image/train/blurry/AA1hI0hK.jpg,1	2.911142676767677,688.5762698949326,135.57861826814496,-175154.765625,12.977325336700337,240.5791771885522,346435.0,13315045.234375,169929.0,0.13554373770400696,66.0,288.0
../dataset/BlUR/iter9_image/train/blurry/AA1hI0LO.jpg,1	21.8908203125,2716.2271448540587,161.52635596354276,-776755.0,15.8946875,186.55908854166665,3854585.0,240737392.78494793,2528711.0,0.3293720513383388,240.0,320.0
../dataset/BlUR/iter9_image/train/blurry/AA1hI4jy.jpg,1	6.75484375,212.6120049235026,133.95736869690919,-895395.875,91.88554166666667,225.95039583333335,6421531.0,226476399.701625,2587839.0,0.1472950554174598,240.0,400.0
../dataset/BlUR/iter9_image/train/blurry/AA1hI88X.jpg,1	50.715636363636364,4116.086322903801,163.3148012369503,-501265.4375,61.22278787878788,118.91442424242425,6516370.0,365388458.0866909,4111884.0,0.4478576340536765,225.0,275.0
../dataset/BlUR/iter9_image/train/blurry/AA1hIrKC.jpg,1	14.046138282169926,588.5570367065785,153.70337075049014,-2176670.5,96.00425117888673,146.4303475573688,11166024.0,74476431.56599277,4330284.0,0.35959357520253254,303.0,597.0
../dataset/BlUR/iter9_image/train/blurry/AA1hITAZ.jpg,1	6.051878354203936,206.59500203190134,144.89219572842077,-3249278.0,21.79048151460942,123.20493440667859,8474788.0,273476845.85831845,3774698.0,0.15965091176346613,416.0,645.0
../dataset/BlUR/iter9_image/train/blurry/AA1hIxVy.jpg,1	23.866583892996218,4418.340144988504,163.54696800013596,-1116748.25,10.246729499407415,236.86361532817878,2968751.0,165134693.34878945,2022481.0,0.31213619715592467,235.0,377.0
../dataset/BlUR/iter9_image/train/blurry/AA1hIytx.jpg,1	21.474903402833515,653.501267241812,152.6061841994901,-3367878.5,42.53284614762411,139.4510543246287,31777577.0,2094538017.6615834,17436079.0,0.3794515294534446,507.0,634.0
../dataset/BlUR/iter9_image/train/blurry/AA1hJaTb.jpg,1	5.075662295959326,59.50058565347274,124.18302047577961,-2264516.5,32.43193292302203,154.86873160289002,13543251.0,1397048956.2935464,5882769.0,0.11078736297958158,404.0,555.0
../dataset/BlUR/iter9_image/train/blurry/AA1hJCkZ.jpg,1	26.84285714285714,4421.688534385432,159.67280132201284,-461673.375,137.9115406162465,203.65505135387488,3904380.0,287572750.1682353,2429902.0,0.46052516129134524,85.0,630.0
../dataset/BlUR/iter9_image/train/blurry/AA1hLDQf.jpg,1	1.8366238103953147,29.075505369144533,119.87173930191403,-2810363.75,27.982552464616887,100.40659315519765,7030642.0,1028897341.2199702,1821534.0,0.07265040171155768,384.0,683.0
../dataset/BlUR/iter9_image/train/blurry/AA1hLdsA.jpg,1	25.93775,406.7359020006769,162.03106699460605,-11717756.0,106.18491041666667,123.34057083333333,70371169.0,4103894369.0143485,41765627.0,0.2469789813814205,800.0,1200.0
../dataset/BlUR/iter9_image/train/blurry/AA1hLLd0.jpg,1	30.8158203125,3204.268690093316,162.44295927476733,-645989.75,56.2096875,137.54713541666666,7379922.0,411477871.9866666,4316090.0,0.4894842936350149,240.0,320.0
../dataset/BlUR/iter9_image/train/blurry/AA1hLYfM.jpg,1	39.918125,3408.457652124931,174.45784469228738,-2423926.0,38.51365,149.10225416666665,21169736.0,1153540374.6351833,13215276.0,0.46295228201312055,400.0,600.0
../dataset/BlUR/iter9_image/train/blurry/AA1hM0r9.jpg,1	16.411538461538463,4149.423170871742,160.838101588064,-646451.875,29.994908424908424,195.87727106227106,1827032.0,540638664.1314102,1266942.0,0.3067273134219518,105.0,520.0
../dataset/BlUR/iter9_image/train/blurry/AA1hMMRO.jpg,1	4.7137307960893855,42.7483500814112,130.4826518501663,-3861866.5,54.81661720204842,120.0689042132216,16929157.0,854696484.8042833,6441013.0,0.11359733745129053,537.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1hOFz7.jpg,1	2.400984375,39.26046818332355,138.91044805033633,-14497989.0,44.087923958333334,36.854834375,11045340.0,263226104.63862395,5784020.0,0.12970042487993316,800.0,1200.0
../dataset/BlUR/iter9_image/train/blurry/AA1hOGjd.jpg,1	7.579773917001745,318.9304482401023,141.20010305744293,-1446293.75,117.15401714589181,44.53026325771945,6011556.0,72164481.05097489,2519998.0,0.18661926618509328,269.0,490.0
../dataset/BlUR/iter9_image/train/blurry/AA1hPENH.jpg,1	27.795,2654.048242119722,158.37649251662836,-527066.625,77.84623333333333,103.71616666666667,4671658.0,237879948.68065006,2733616.0,0.35101921196546104,200.0,300.0
../dataset/BlUR/iter9_image/train/blurry/AA1hPV2g.jpg,1	27.4125,1707.594534566389,153.75064546931733,-519025.21875,118.80878333333334,162.63078333333334,4289445.0,204590014.50265,2481831.0,0.3837471848330325,200.0,300.0
../dataset/BlUR/iter9_image/train/blurry/AA1hQJFf.jpg,1	2.3882014958640845,15.210836106953801,137.8603733869953,-19911752.0,65.69423745604041,99.3347750425149,74610284.0,2887864487.553595,25531488.0,0.09622782619229886,975.0,1553.0
../dataset/BlUR/iter9_image/train/blurry/AA1hRF1l.jpg,1	1.612144762630662,10.745513501011168,113.75760489854365,-1568355.25,131.98726725827527,90.12161775914635,10051819.0,146907118.89214256,3722599.0,0.07806438372176572,287.0,512.0
../dataset/BlUR/iter9_image/train/blurry/AA1hRfNG.jpg,1	6.60423197492163,362.8712497411872,156.46788191278767,-5278769.0,72.18017471879034,136.5217269039277,21689889.0,492789879.0726075,8659365.0,0.2575520907578396,493.0,880.0
../dataset/BlUR/iter9_image/train/blurry/AA1hRltW.jpg,1	22.403859261166563,427.1671012751808,148.25450084554117,-1922066.25,74.12255830039027,135.66245601280363,17005386.0,981402413.2646501,9039778.0,0.25920108593384183,309.0,641.0
../dataset/BlUR/iter9_image/train/blurry/AA1hRXHC.jpg,1	28.345909090909092,187.01683145470432,146.9610298496672,-6453697.0,57.99720677361854,108.42337076648842,52192981.0,1555628278.4155076,33868591.0,0.17733056521025647,561.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hRzHB.jpg,1	6.021508338296605,102.96045725095655,144.68152186962607,-8147860.0,49.406024419297204,145.6373257891602,44626210.0,1010114015.468487,15631540.0,0.25985185138971023,730.0,920.0
../dataset/BlUR/iter9_image/train/blurry/AA1hRzHn.jpg,1	11.173510204081632,192.58321093093437,147.8544371997128,-4594576.0,63.12901496598639,104.43326258503402,22802294.0,155654811.68326533,13198746.0,0.35424486755416096,525.0,700.0
../dataset/BlUR/iter9_image/train/blurry/AA1hS8hC.jpg,1	8.764021887824898,310.1998377790155,143.66886081127979,-1230239.0,58.56075480807918,159.67155387462782,6697204.0,799403394.8214049,2991238.0,0.1867394273441767,289.0,430.0
../dataset/BlUR/iter9_image/train/blurry/AA1hSIZ8.jpg,1	25.179916317991633,344.80714052633175,142.49181658012964,-1339441.25,68.18875966243529,111.25518048365365,13160810.0,498456250.61241037,7523648.0,0.3450731252313788,295.0,478.0
../dataset/BlUR/iter9_image/train/blurry/AA1hSlTa.jpg,1	6.299932065217392,390.04506190980976,164.3130896590259,-10364389.0,47.907543276972625,213.23713516505637,33341862.0,3192987355.4578204,14424386.0,0.14821695724471295,720.0,1104.0
../dataset/BlUR/iter9_image/train/blurry/AA1hsVND.jpg,1	15.306077860169491,1290.1331205406289,162.24741286173264,-3315127.0,34.537235169491524,75.5250827595339,13547724.0,1384768690.5351562,7233362.0,0.15021728474668616,472.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1hT0KF.jpg,1	1.9365566037735849,11.782565228867533,121.68575504554391,-3433992.5,73.25894339622641,117.96727044025157,14911185.0,999898866.0921983,4356773.0,0.07534844196367396,424.0,750.0
../dataset/BlUR/iter9_image/train/blurry/AA1hTKjh.jpg,1	3.415087244283995,86.25342291106358,142.09937372574097,-6986643.5,36.68473726434015,132.15423853456343,27738704.0,1877425758.757882,10249048.0,0.1136448858658482,554.0,1080.0
../dataset/BlUR/iter9_image/train/blurry/AA1hTLRq.jpg,1	20.93300412735849,379.9625770046822,137.52822987659886,-596369.25,64.40893278301887,185.69397110849056,5045087.0,473824827.4943397,3118571.0,0.2765805402836984,212.0,320.0
../dataset/BlUR/iter9_image/train/blurry/AA1hTtcl.jpg,1	9.792565524193549,179.37057426143016,144.1275124790691,-4316294.5,60.830708165322584,151.11316280241937,21884030.0,1246066681.2812498,9614584.0,0.1412452275409869,620.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1hU5el.jpg,1	3.3569734513274336,44.07511552703893,136.26845496410414,-6788052.0,110.65601592920353,75.40957168141593,17165555.0,1819524818.1999848,6274285.0,0.09283626900691588,565.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hU9Us.jpg,1	4.837580818965518,404.32625826766866,159.8691298246809,-11949058.0,134.42646120689656,144.22075538793104,34062595.0,7104002899.231375,12936489.0,0.11540414288597045,928.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hUc37.jpg,1	1.8675401929260451,11.295121860139535,130.27573422327012,-11604940.0,94.19476848874598,120.60832475884244,37833724.0,2645468341.95091,11140518.0,0.0818910039983175,933.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hUtYs.jpg,1	6.474144724328143,161.20268018071016,146.1350206468059,-4814751.0,29.001523962211174,126.33599177558581,21384050.0,2070515140.2152908,8715328.0,0.14926289418636018,522.0,846.0
../dataset/BlUR/iter9_image/train/blurry/AA1hVA2f.jpg,1	13.119862227324914,444.4728896284569,142.41900210275887,-558118.6875,20.757611940298506,181.1819058553387,3507739.0,158607225.268274,1779855.0,0.237473298505416,195.0,335.0
../dataset/BlUR/iter9_image/train/blurry/AA1hVpn6.jpg,1	19.822233551572396,5302.183642803478,156.92664197164697,-483408.125,18.49731673285392,247.24119888376086,932669.0,60588801.11116775,647855.0,0.26595144475177146,77.0,484.0
../dataset/BlUR/iter9_image/train/blurry/AA1hWF7H.jpg,1	6.760896980461812,54.68630654977303,134.51475765971608,-6762297.0,56.52238721136767,102.70122380106572,29509019.0,3951091028.029057,13426455.0,0.11648184414701424,563.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hX1u8.jpg,1	24.720889853741603,7726.185522152101,187.46778500035617,-6765287.5,3.1183551836811114,241.2178496761453,19046907.0,693408590.2232256,12442287.0,0.3359515191022263,511.0,878.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXemM.jpg,1	7.921260869565217,315.20651304347825,155.18983133507925,-11939188.0,0.7269144927536232,244.54802898550724,11298393.0,885860394.5540161,7212523.0,0.08404528145601242,690.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXHys.jpg,1	3.2027781281533803,14.85385914104755,128.21330759162836,-7295424.5,55.80712190968718,132.73822212411704,33031566.0,2528368013.899338,11308206.0,0.08298678635319667,991.0,640.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXnVm.jpg,1	8.154229137199435,193.51419478941835,164.06948728408227,-18988020.0,0.0,70.60831683168317,97235445.0,7085107820.194055,48415431.0,0.247072613712488,1414.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXpIK.jpg,1	3.882490909090909,49.6347656248562,137.92046583203376,-6387047.5,43.13958909090909,190.63680727272728,17729152.0,1641374033.4004338,6457594.0,0.10437839755793965,550.0,1000.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXro8.jpg,1	36.551460253006404,2666.359594323769,159.7315651957477,-534860.125,83.50451350929252,125.24783695142902,6391619.0,202205635.49642357,3846131.0,0.38206705846586386,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXthS.jpg,1	28.05677026393878,2092.9333991104386,156.98527390198004,-528547.875,43.46004997657348,156.39873496798376,6166816.0,230387905.9816336,3797746.0,0.4519152032091448,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXtin.jpg,1	26.364204279244106,1374.1074319954707,153.79277872217713,-543690.3125,60.965625488052474,181.47466812431674,5177472.0,193482087.3438232,3061712.0,0.3226530319167379,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXtiS.jpg,1	30.207324691550834,3355.1423546121014,160.1400455238004,-579651.3125,29.175917538653756,210.817975948774,5729299.0,130336488.86929563,3698575.0,0.5645583142854149,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXvrc.jpg,1	22.429486178353898,1914.4093215717226,154.64332822315959,-538486.0625,108.84088708417929,131.88636576604716,5049895.0,314735825.60626274,3123879.0,0.44797839096413616,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1hXyeN.jpg,1	21.54572564612326,6440.1882277762,154.53607995586745,-322539.75,13.48540897472309,243.34333285998295,654467.0,48512758.808861114,452357.0,0.3155037598367759,56.0,503.0
../dataset/BlUR/iter9_image/train/blurry/AA1hYE0T.jpg,1	20.041758217120307,556.5310909387327,150.3804631350046,-2190514.75,39.96265862517376,235.18264315501548,7717736.0,527696051.26953954,5057390.0,0.23425128039717658,232.0,769.0
../dataset/BlUR/iter9_image/train/blurry/AA1i1iEv.jpg,1	35.9262064657192,3142.4480825233977,161.65654552267304,-520603.53125,100.07424644697798,193.7282679993753,6718669.0,276677578.5872247,4125887.0,0.39587169346650153,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1i1OGn.jpg,1	5.203416666666667,524.3152709667111,153.81705077327592,-11263904.0,85.66827111111111,116.54691888888888,31388576.0,5355988046.367888,11227578.0,0.12975540961971366,750.0,1200.0
../dataset/BlUR/iter9_image/train/blurry/AA1i4C4w.jpg,1	35.9262064657192,3142.4480825233977,161.65654552267304,-520603.53125,100.07424644697798,193.7282679993753,6718669.0,276677578.5872247,4125887.0,0.39587169346650153,190.0,337.0
../dataset/BlUR/iter9_image/train/blurry/AA1iFpIH.jpg,1	6.316005237199369,239.04933072740945,151.3704356387949,-5360474.0,20.86931577430891,138.65526431755393,17251184.0,1172361122.8116047,7990208.0,0.09429150681435416,554.0,852.0
../dataset/BlUR/iter9_image/train/blurry/AA1ihSWj.jpg,1	19.271342995978554,212.75758207116317,155.40119881761206,-11661687.0,35.265767426273456,150.89020714644772,70442887.0,4161348799.8379645,39746305.0,0.2331674144191599,746.0,1280.0
../dataset/BlUR/iter9_image/train/blurry/AA1iOS1E.jpg,1	23.508257028273913,1206.2502242298253,154.4080299195011,-1011875.5,112.04029510206954,136.83821652209747,8981272.0,83124262.13167019,4865758.0,0.55751316726614,233.0,427.0
../dataset/BlUR/iter9_image/train/blurry/AA1ipuri.jpg,1	1.2050411522633744,106.23807956104253,132.82102856476698,-2426595.75,18.05172839506173,8.488532235939644,381503.0,51291785.92197532,270665.0,0.026381900925696367,135.0,1080.0
../dataset/BlUR/iter9_image/train/blurry/AA1jDawt.jpg,1	26.361897786458332,663.9991793095329,141.04686690112058,-277641.25,57.298502604166664,180.57310655381946,3448120.0,139258676.7967665,2051586.0,0.3507208673601566,144.0,256.0
../dataset/BlUR/iter9_image/train/blurry/AA1jHL7P.jpg,1	5.325976230899831,37.40916545588065,120.64255739087064,-1431461.625,58.38495955258164,122.84837045174606,8218040.0,743904437.3905921,3580364.0,0.10841742716720093,323.0,465.0
../dataset/BlUR/iter9_image/train/blurry/AA1jLVsk.jpg,1	18.93362573099415,1290.1419046996416,150.62398464466204,-408529.25,73.14695906432749,116.84288499025341,5003377.0,228004810.46508774,2963581.0,0.28731635763037155,171.0,300.0
../dataset/BlUR/iter9_image/train/blurry/AA1k7O1k.jpg,1	9.150599522828768,151.85441175975265,150.25046974295537,-6829348.5,50.10985644079202,136.24475757390377,28057795.0,1564097220.1553588,13400539.0,0.10957806051960339,551.0,1068.0
../dataset/BlUR/iter9_image/train/blurry/AA1k8Kfq.jpg,1	10.387321094774434,119.45196521119153,147.60312601007115,-8372862.0,48.029399045838794,126.11138716067293,43999972.0,2748275547.6224136,20003104.0,0.14400172556678215,982.0,730.0
../dataset/BlUR/iter9_image/train/blurry/AA1kA1eG.jpg,1	5.67124297752809,88.09518637313741,133.11923181289114,-3333238.0,20.5825,104.92345856741574,17896854.0,221385113.42359206,6344124.0,0.25469201553019216,712.0,400.0
